-97,-9,27,3,-3,-7,-97,-8,28,2,-3,-7,-97,-8,28,2,-4,-7,-64,4,64,13,-1,5,-64,6,64,12,-1,5,-63,5,63,12,-2,5,-45,13,74,4,-6,1,-50,9,74,3,-4,2,-55,7,73,4,-2,2,1
-92,-1,11,0,0,-2,-93,-1,14,-1,0,-2,-95,-1,12,-2,0,-1,-57,-14,84,-5,-3,-1,-50,-12,85,-5,-3,-1,-50,-16,86,-6,-3,-1,-60,18,81,-1,0,0,-63,17,80,-1,0,0,-60,13,81,-2,0,0,2
-94,0,10,-4,0,0,-90,2,11,-3,0,0,-91,3,10,-3,1,0,-59,-13,80,-10,-5,1,-61,-11,80,-8,-3,1,-60,-14,80,-8,-3,1,-63,15,80,-4,2,4,-64,19,73,-4,2,4,-61,25,72,-4,2,4,2
-92,2,16,-3,1,0,-94,3,16,-1,0,0,-93,3,16,-2,0,0,-58,-11,83,-7,-2,0,-55,-12,83,-6,-3,0,-56,-15,83,-7,-4,0,-68,17,78,-2,1,2,-67,18,79,-3,0,2,-61,16,76,-4,1,2,2
-81,25,2,54,1,-14,-81,24,3,52,2,-14,-81,26,8,52,2,-14,-77,-24,66,22,7,-48,-80,-21,66,20,7,-48,-84,-21,62,20,7,-47,-66,1,93,37,11,-29,-70,6,92,36,11,-28,-73,10,89,37,9,-29,1
-91,6,23,0,0,0,-93,4,21,0,0,0,-92,-1,22,-1,0,-1,-60,-15,84,-7,-2,0,-58,-10,84,-7,-2,0,-62,-14,85,-6,-2,0,-59,13,81,-2,2,2,-66,12,87,-2,3,2,-64,13,86,-3,3,2,2
-92,3,14,-1,-1,0,-91,3,11,-1,0,0,-94,2,8,-1,0,-1,-61,-20,79,-7,-3,0,-65,-14,79,-8,-3,0,-67,-14,80,-7,-2,0,-70,16,81,-3,3,2,-77,14,81,-3,3,2,-71,20,78,-4,3,2,2
-93,1,12,-2,0,0,-96,3,13,-1,0,0,-96,4,16,-1,0,-1,-63,-13,85,-9,-2,0,-59,-11,86,-8,-3,0,-57,-11,85,-6,-2,-1,-60,13,81,-4,3,2,-60,13,78,-4,3,2,-56,14,76,-3,3,3,2
-88,-12,18,-18,1,0,-88,-12,17,-18,3,-1,-85,-10,13,-18,2,-1,-42,2,95,-9,-10,0,-37,-2,93,-8,-10,0,-36,-3,93,-9,-10,0,-74,17,88,0,-20,-4,-80,18,88,0,-20,-5,-85,15,85,0,-21,-5,1
-93,1,6,-2,-1,-1,-97,4,5,-2,-1,-1,-93,4,4,-2,0,-2,-57,-10,84,-6,-1,0,-54,-6,83,-7,-2,0,-55,-7,84,-9,-2,0,-62,17,81,-3,3,2,-60,17,82,-3,3,2,-60,13,80,-3,2,2,2
-94,5,12,-2,0,0,-92,4,13,-2,0,0,-95,2,9,-3,0,0,-54,-15,88,-6,-1,0,-53,-15,85,-8,-2,-1,-58,-16,84,-8,-3,0,-57,11,77,-3,3,2,-58,11,80,-3,2,2,-58,11,84,-2,2,2,2
-80,-2,11,-6,-14,3,-79,0,13,-5,-14,4,-79,0,12,-5,-15,3,-48,-6,64,-7,0,6,-45,-4,65,-8,0,6,-40,-7,64,-9,0,6,-54,12,58,9,12,12,-54,15,60,9,12,11,-54,17,60,8,12,12,1
-93,6,6,-1,-2,-1,-93,6,12,-1,-1,0,-96,5,13,-1,-2,-1,-60,-11,82,-8,-1,0,-62,-16,83,-8,-1,0,-63,-15,82,-8,-1,-1,-55,15,76,-2,5,2,-61,17,81,-3,5,1,-60,18,81,-3,4,1,2
-94,1,11,0,0,0,-93,1,11,-1,0,0,-93,1,13,-2,0,0,-50,-18,85,-9,-4,-1,-56,-17,83,-8,-3,-1,-61,-14,82,-8,-3,0,-61,12,80,-3,2,2,-59,11,81,-3,2,2,-61,10,78,-2,3,2,2
-96,0,18,-2,3,0,-92,2,18,-2,2,0,-90,1,18,-1,2,1,-63,-13,82,-7,-4,0,-60,-13,82,-8,-4,-1,-58,-10,83,-8,-4,0,-61,17,78,-2,2,1,-66,18,78,-2,2,2,-70,19,72,-4,2,2,2
-93,5,25,-8,-9,-14,-92,4,27,-7,-8,-14,-92,2,24,-8,-9,-14,-77,-6,68,-5,4,16,-76,0,67,-6,3,15,-69,0,68,-8,2,16,-84,32,63,-3,13,24,-79,30,63,-2,14,24,-81,28,58,-2,13,23,1
-85,11,11,-4,-1,0,-81,6,14,-5,-1,-1,-79,3,14,-5,-1,-1,-57,-14,77,-8,-13,2,-62,-13,79,-9,-13,2,-67,-14,79,-8,-13,1,-98,23,94,5,-5,5,-95,22,96,6,-7,6,-93,19,98,6,-8,6,1
-120,0,31,6,18,-3,-121,-2,35,5,17,-5,-124,-3,36,5,16,-5,-45,-10,72,12,-14,0,-49,-6,72,13,-12,-1,-51,-2,73,13,-13,-1,-84,20,76,17,18,-12,-88,18,75,16,18,-12,-86,22,73,15,18,-12,1
-88,-6,26,-39,-4,0,-91,-8,25,-39,-4,0,-95,-3,28,-39,-4,1,-69,-3,73,-26,-6,23,-74,-3,74,-26,-5,22,-80,2,76,-26,-6,22,-73,27,62,-19,6,12,-77,23,59,-18,5,13,-79,22,60,-19,5,13,1
-92,2,20,-2,-2,0,-92,4,19,-1,-1,0,-95,4,14,-1,-2,0,-58,-11,79,-8,-3,0,-62,-15,80,-8,-3,0,-62,-16,82,-6,-2,0,-58,19,79,-3,2,3,-62,20,79,-2,3,2,-66,24,77,-2,3,1,2
-90,3,9,-2,-1,-1,-94,1,5,-2,-2,0,-93,1,7,-1,-2,0,-64,-16,83,-8,-2,0,-63,-13,83,-9,-2,0,-60,-13,84,-8,-3,0,-61,15,76,-3,2,2,-62,12,77,-3,2,2,-69,18,76,-3,3,2,2
-97,-3,13,0,-4,0,-96,0,12,0,-3,0,-93,-1,12,0,-3,0,-62,-18,80,-7,-1,-2,-62,-16,78,-7,0,-2,-63,-13,79,-8,-1,-2,-69,14,73,-4,4,-1,-64,12,72,-4,3,0,-61,16,78,-3,3,-1,2
-68,-2,8,-5,1,-4,-66,-5,9,-5,1,-3,-66,-2,9,-4,2,-3,-37,0,79,-11,-1,0,-37,2,80,-12,-2,0,-37,0,77,-13,-1,0,-50,18,66,-5,7,17,-51,17,72,-4,7,17,-47,19,73,-5,7,17,1
-93,1,9,-2,0,0,-92,4,8,-2,0,0,-93,4,9,-2,-1,-1,-53,-9,88,-7,-3,0,-56,-11,89,-8,-2,0,-54,-16,87,-8,-1,0,-58,12,81,-3,3,1,-58,12,81,-3,4,1,-59,15,82,-4,4,2,2
-93,4,12,-9,0,-2,-91,1,14,-9,0,-1,-91,2,14,-9,0,0,-57,-12,83,-12,-4,5,-53,-9,84,-12,-4,6,-61,-9,85,-11,-4,6,-64,18,76,-8,3,9,-60,18,75,-9,3,10,-58,14,80,-8,2,9,2
-94,1,15,0,0,0,-96,3,19,-1,0,0,-99,5,18,0,0,-2,-58,-13,85,-8,-3,0,-59,-7,84,-8,-3,0,-53,-6,84,-7,-3,0,-58,14,80,-3,2,3,-55,13,80,-4,3,1,-56,12,81,-3,2,1,2
-88,12,30,-5,12,4,-88,10,28,-5,11,4,-83,8,30,-7,11,3,-60,-9,58,-12,-2,-2,-56,-4,58,-12,-2,-2,-51,-13,58,-15,-2,-2,-92,13,74,-3,17,10,-89,13,73,-2,18,10,-92,16,69,-1,17,10,1
-98,-4,8,0,2,-1,-97,-2,9,-1,3,-1,-96,2,8,-1,4,0,-53,-10,83,-6,-3,0,-52,-11,84,-6,-4,-1,-50,-10,84,-7,-4,-1,-62,14,80,-2,2,1,-61,18,82,-2,2,2,-62,15,80,-1,2,2,2
-79,2,26,-23,12,-1,-77,4,26,-23,11,-1,-75,4,28,-23,11,-1,-67,-2,67,-26,0,19,-63,-6,68,-28,0,19,-61,-11,71,-29,-1,18,-97,18,69,-13,12,23,-99,19,68,-12,12,22,-94,22,66,-13,12,21,1
-91,2,17,-5,1,0,-96,3,16,-4,1,0,-96,2,18,-3,1,0,-55,-21,86,-7,-4,0,-56,-19,87,-6,-3,0,-55,-16,89,-6,-3,0,-55,15,71,-3,2,2,-57,18,76,-4,2,2,-62,16,83,-3,2,2,2
-76,-6,14,6,-30,-1,-71,-5,11,7,-30,-1,-73,-2,12,7,-30,-2,-48,-9,63,-8,5,1,-50,-10,64,-8,6,1,-50,-13,63,-9,5,1,-60,27,61,4,7,4,-64,26,63,5,6,5,-61,29,63,6,7,5,1
-93,-1,12,-1,0,0,-91,0,14,-2,0,0,-89,0,17,-3,-1,0,-59,-8,84,-7,-3,0,-56,-9,85,-8,-3,0,-57,-6,87,-7,-3,0,-54,19,78,-2,2,2,-57,22,73,-2,3,2,-57,26,78,-3,3,2,2
-97,4,16,0,-2,-1,-95,0,14,0,-2,-1,-90,-3,16,0,-1,-2,-59,-11,83,-7,-4,0,-56,-11,83,-7,-3,-1,-59,-16,83,-6,-2,-1,-60,16,77,-2,2,2,-59,15,78,-3,2,2,-58,11,78,-3,2,2,2
-56,9,12,-1,-19,-13,-56,11,14,0,-18,-13,-52,11,15,0,-17,-13,-51,0,40,6,-27,-8,-44,0,39,6,-27,-7,-42,0,40,6,-27,-7,-22,9,36,-4,8,-7,-22,13,43,-4,8,-5,-20,12,45,-5,8,-5,1
-89,0,10,-6,1,0,-92,1,8,-6,1,0,-91,1,8,-7,1,0,-51,-7,85,-9,-2,0,-58,-9,85,-9,-3,0,-56,-10,85,-9,-3,0,-56,18,86,-5,3,1,-53,15,85,-4,3,1,-57,14,81,-5,3,2,2
-94,3,18,0,-1,-1,-91,2,17,0,-1,-1,-91,2,21,0,-1,-2,-57,-12,84,-7,-1,-3,-57,-13,84,-6,-1,-2,-56,-9,83,-5,-2,-2,-64,9,77,-1,3,0,-57,15,76,-2,3,0,-56,17,79,-3,4,0,2
-74,13,10,-30,9,-7,-77,14,11,-31,10,-7,-75,11,11,-31,10,-7,-75,-6,73,-26,13,20,-79,-6,75,-29,12,20,-83,-3,73,-30,12,21,-89,23,64,-20,12,15,-88,25,69,-19,12,15,-88,27,68,-20,12,14,1
-93,0,12,-2,-3,0,-93,0,14,-2,-2,0,-93,-1,12,-1,-2,0,-62,-10,83,-6,-2,0,-63,-7,84,-6,-2,-1,-59,-12,83,-8,-1,0,-65,18,81,-4,4,1,-71,15,83,-4,4,1,-63,11,83,-3,3,1,2
-102,12,26,1,2,-4,-101,11,30,1,1,-5,-100,11,30,1,1,-5,-62,-9,55,4,-22,-9,-58,-6,56,3,-22,-9,-54,-12,55,2,-23,-9,-58,21,59,5,10,5,-60,12,62,3,9,5,-62,13,62,2,10,5,1
-95,6,22,-2,0,0,-96,2,23,-1,0,0,-94,3,22,-2,0,-1,-58,-6,84,-6,-3,0,-61,-6,82,-6,-3,0,-57,-13,82,-6,-3,0,-62,17,78,-4,3,2,-61,15,77,-3,2,1,-56,16,80,-2,1,1,2
-97,3,23,-1,2,0,-96,2,22,-2,1,-1,-94,2,24,-2,0,0,-60,-15,83,-7,-3,0,-54,-16,83,-7,-3,0,-56,-15,83,-7,-3,0,-65,11,76,-3,3,2,-64,12,74,-3,2,1,-63,17,81,-2,2,2,2
-93,0,10,-2,0,0,-90,0,7,-2,0,0,-94,0,9,-1,0,0,-51,-19,85,-7,-4,0,-53,-14,86,-8,-4,0,-52,-15,88,-8,-4,0,-54,11,82,-3,2,2,-55,15,82,-3,3,2,-58,21,82,-3,2,3,2
-78,-8,12,-1,-11,-5,-79,-11,11,0,-11,-5,-80,-15,9,0,-12,-6,-57,2,89,0,2,-3,-56,5,89,-3,2,-3,-58,5,89,-4,1,-3,-74,26,83,8,-12,-13,-75,31,82,7,-12,-14,-76,29,88,7,-12,-14,1
-110,15,29,18,40,-1,-111,13,31,18,39,-2,-113,11,33,19,39,-1,-58,-29,69,26,13,-42,-57,-26,69,25,14,-42,-55,-27,69,23,15,-43,-66,20,67,21,-8,-42,-64,18,69,21,-8,-42,-67,20,72,23,-8,-42,1
-99,-1,1,-2,1,-1,-95,-2,6,-2,2,-1,-93,-1,4,-1,3,-1,-60,-9,78,-7,-3,0,-58,-13,78,-6,-4,0,-60,-14,78,-6,-4,0,-61,14,77,-4,3,3,-64,16,79,-3,2,2,-66,12,76,-2,2,1,2
-99,3,7,0,-1,-1,-98,3,6,0,-2,-1,-94,1,8,-1,-2,0,-59,-12,78,-6,-4,-2,-61,-13,79,-6,-3,-1,-62,-18,79,-7,-2,-1,-66,9,76,-2,0,2,-65,17,75,-3,0,2,-66,21,78,-3,0,2,2
-94,0,24,-1,1,0,-98,0,20,0,0,0,-98,0,20,0,0,0,-50,-9,85,-7,-3,0,-51,-10,83,-7,-2,-1,-55,-15,84,-8,-2,0,-62,18,84,-2,2,2,-61,13,82,-3,3,2,-65,10,80,-3,3,2,2
-78,3,30,-8,-8,2,-81,3,27,-7,-7,3,-79,4,24,-6,-6,3,-63,1,61,-20,6,-5,-60,0,61,-20,7,-5,-62,-4,61,-20,7,-5,-106,18,78,5,18,16,-101,18,77,6,17,15,-105,22,70,5,16,14,1
-146,26,20,25,35,-15,-145,29,25,25,33,-14,-143,35,29,26,33,-14,-77,-25,74,34,0,-53,-76,-21,72,34,0,-53,-72,-21,72,34,1,-53,-61,32,69,11,4,-26,-57,37,68,10,4,-25,-59,37,67,10,5,-26,1
-79,18,14,-32,7,1,-77,17,17,-31,7,1,-77,16,17,-32,7,0,-60,-10,83,-23,-1,20,-56,-12,81,-22,-1,20,-59,-14,82,-22,-1,20,-65,27,70,-22,15,8,-67,27,71,-23,15,8,-67,15,71,-23,15,9,1
-90,3,7,0,-1,0,-90,0,3,0,-1,0,-96,0,3,0,-2,0,-58,-15,84,-6,-3,-2,-57,-10,85,-7,-2,-1,-59,-4,84,-7,-3,0,-67,13,80,-2,5,1,-61,11,81,-3,4,1,-57,10,80,-3,3,1,2
-92,1,18,-1,0,0,-91,0,18,-1,0,0,-91,-1,13,-2,-1,0,-54,-17,84,-7,-2,0,-54,-23,84,-8,-3,0,-58,-21,84,-7,-3,0,-62,14,81,-4,1,3,-60,8,83,-5,2,2,-57,11,78,-4,3,2,2
-100,0,13,-2,-1,-1,-101,1,15,-1,-1,-2,-97,-2,13,-1,-1,-1,-53,-15,83,-6,-3,-1,-56,-13,84,-7,-3,-1,-56,-12,86,-7,-3,0,-53,23,81,-2,2,1,-57,20,78,-3,2,1,-65,15,76,-3,1,1,2
-94,3,9,4,0,0,-92,6,7,3,0,2,-92,2,9,1,0,1,-55,-13,83,-6,-1,-4,-56,-15,84,-6,-2,-5,-58,-19,82,-5,-2,-5,-66,8,79,-2,3,-2,-64,6,75,-2,5,-1,-63,6,76,-3,5,-2,2
-104,0,6,-73,-3,8,-105,3,10,-73,-3,10,-107,7,7,-74,-3,9,-57,-9,61,-62,-12,65,-59,-8,62,-62,-13,65,-62,-10,61,-62,-14,65,-63,20,45,-60,9,56,-63,23,46,-62,9,57,-64,23,46,-61,9,56,1
-85,-8,17,-22,-2,0,-84,-8,16,-22,-2,1,-86,-10,15,-22,-2,2,-61,-5,104,-12,-2,-2,-58,-8,104,-13,-3,-2,-64,-7,105,-11,-2,-2,-90,28,106,8,-10,-10,-92,26,106,7,-9,-10,-91,24,103,7,-9,-10,1
-81,-4,24,-19,8,-4,-82,-7,23,-19,7,-5,-85,-9,20,-19,6,-5,-83,4,67,-28,-3,11,-82,2,68,-27,-3,11,-80,-2,67,-28,-3,10,-71,22,89,-36,-3,28,-74,18,86,-37,-3,27,-76,14,80,-37,-2,25,1
-109,-2,38,-11,31,5,-107,-4,36,-12,31,6,-109,-3,37,-11,31,7,-53,-3,60,-12,-15,4,-57,-7,61,-12,-15,5,-55,-6,63,-12,-16,5,-60,26,68,-6,27,31,-62,24,69,-6,28,31,-65,23,67,-6,28,31,1
-61,-5,13,-21,-9,3,-59,-5,12,-20,-9,3,-58,-9,14,-19,-8,2,-42,-4,62,-17,8,16,-39,-3,61,-17,7,14,-34,-1,62,-16,7,13,-53,12,63,-3,18,21,-49,15,66,-3,18,21,-47,10,62,-5,18,21,1
-116,5,6,-2,12,-1,-117,2,4,-2,11,-1,-118,1,4,-3,11,0,-102,-1,113,-18,-26,1,-105,0,113,-19,-25,2,-109,-2,113,-18,-25,1,-95,29,93,-4,-16,12,-93,34,95,-3,-15,12,-91,33,95,-4,-15,12,1
-80,0,13,2,-5,2,-80,0,14,2,-6,1,-78,1,9,1,-6,1,-55,-11,65,-24,19,-5,-58,-9,64,-24,20,-5,-57,-8,66,-24,21,-6,-81,25,100,-21,0,22,-83,25,102,-22,1,22,-79,21,100,-23,1,23,1
-95,-4,7,-3,1,-2,-90,0,10,-4,2,-1,-91,1,13,-3,2,0,-55,-18,85,-8,-3,0,-57,-18,85,-7,-4,0,-60,-12,86,-7,-4,0,-55,21,76,-3,2,3,-61,14,77,-3,2,3,-62,15,80,-3,2,3,2
-107,9,36,30,-4,-10,-108,13,33,30,-5,-10,-111,16,35,29,-7,-9,-76,-14,60,22,1,-11,-75,-21,61,21,1,-11,-73,-16,61,21,1,-11,-56,19,67,1,12,-9,-56,19,67,1,13,-8,-58,20,66,2,13,-7,1
-98,9,13,-6,3,0,-98,8,10,-5,3,0,-100,6,7,-5,4,0,-60,-15,66,-9,-13,-2,-61,-22,64,-9,-13,-1,-55,-19,64,-7,-12,-1,-61,2,63,-9,2,-1,-60,0,58,-9,0,-2,-59,0,57,-9,0,-2,1
-107,14,34,23,-5,-6,-104,16,32,24,-5,-6,-103,16,31,24,-6,-6,-78,-27,64,25,4,-27,-80,-23,62,27,5,-27,-83,-26,60,27,4,-28,-56,2,63,17,0,-26,-56,0,64,18,-1,-25,-55,1,66,18,-1,-26,1
-97,3,17,-2,0,0,-96,2,18,-1,0,0,-96,3,18,-1,0,0,-56,-12,84,-7,-3,0,-57,-12,84,-6,-2,0,-58,-15,85,-6,-1,0,-57,21,86,-2,3,3,-57,16,82,-2,2,1,-57,13,77,-2,1,1,2
-77,-2,17,-2,-15,-2,-77,0,18,-2,-16,-2,-81,-1,21,-2,-16,-2,-36,1,55,-3,-5,6,-33,-2,55,-4,-5,5,-32,-9,55,-4,-5,5,-60,16,61,-8,17,1,-58,12,60,-9,17,1,-62,9,67,-9,16,1,1
-87,-10,18,-103,-8,10,-90,-10,15,-103,-8,10,-94,-15,15,-103,-6,10,-71,0,64,-74,-8,63,-70,-2,63,-74,-7,62,-70,-6,62,-74,-7,62,-73,37,54,-65,10,59,-70,35,49,-65,10,58,-75,34,46,-65,10,59,1
-104,1,22,-13,-13,7,-103,3,22,-12,-14,7,-104,0,19,-12,-15,7,-58,-5,72,-17,-8,15,-62,-4,73,-18,-8,14,-59,-4,72,-17,-9,14,-42,10,54,-19,7,12,-47,5,53,-19,8,13,-49,6,50,-18,7,14,1
-92,3,18,0,0,1,-89,6,16,0,1,0,-92,3,18,0,1,0,-60,-14,84,-5,-2,-1,-58,-11,84,-5,-3,0,-63,-15,84,-6,-2,0,-59,5,78,-2,2,2,-56,7,81,-3,2,2,-57,14,79,-3,1,1,2
-88,1,20,-3,-1,0,-90,4,21,-2,0,0,-92,3,16,0,0,0,-54,-15,83,-9,-3,1,-51,-14,84,-7,-2,0,-58,-13,83,-7,-1,0,-60,19,79,-5,3,2,-58,17,82,-5,3,2,-58,14,81,-4,3,2,2
-98,4,15,3,-3,0,-95,3,22,3,-4,-1,-96,3,20,3,-4,-1,-65,-15,66,-3,-2,1,-70,-17,65,-3,-2,1,-65,-15,66,-2,-3,1,-72,8,66,-1,1,6,-71,8,65,-2,1,5,-68,5,67,-3,0,5,1
-95,2,15,-1,0,0,-95,3,14,-1,0,0,-96,2,15,-1,0,-1,-53,-15,83,-7,-2,0,-58,-10,85,-8,-3,0,-62,-10,85,-9,-3,-1,-55,20,79,-4,3,2,-54,19,79,-3,3,2,-61,19,83,-3,2,2,2
-95,5,16,-2,0,0,-97,5,16,-2,0,0,-97,6,16,0,0,0,-60,-13,83,-7,-3,0,-60,-12,83,-8,-2,0,-58,-12,85,-8,-2,-1,-58,12,77,-3,2,1,-55,13,78,-4,2,1,-55,13,82,-3,2,1,2
-95,1,15,0,-2,0,-92,-1,12,0,-1,0,-91,0,10,0,-2,-1,-60,-16,78,-10,-2,0,-62,-14,78,-7,-2,0,-67,-13,77,-6,-3,0,-62,16,72,-3,2,3,-65,15,73,-3,2,2,-69,13,78,-3,2,2,2
-96,3,24,-1,0,0,-95,4,24,-1,0,0,-95,6,22,-1,0,0,-60,-12,83,-8,-3,0,-61,-14,83,-7,-2,-1,-61,-15,86,-6,-2,-1,-58,17,85,-2,1,1,-60,13,84,-2,2,1,-63,13,80,-2,3,0,2
-80,12,14,-14,0,0,-80,13,17,-13,1,-1,-81,13,15,-12,1,0,-51,-7,88,-17,-7,7,-58,-5,87,-18,-8,6,-58,-6,86,-17,-8,6,-85,18,117,-12,-8,24,-86,17,116,-12,-8,23,-81,15,113,-12,-9,23,1
-85,14,10,-11,0,0,-87,9,11,-13,0,0,-87,6,8,-13,0,0,-65,-17,70,-18,2,9,-56,-21,70,-18,1,9,-55,-23,70,-20,0,9,-65,7,63,-13,8,20,-67,10,65,-12,7,20,-66,12,67,-14,6,19,1
-92,3,8,-3,2,0,-93,1,8,-4,2,0,-93,2,9,-4,1,0,-52,-12,84,-8,-3,0,-53,-9,83,-9,-3,0,-52,-8,83,-8,-3,0,-64,12,78,-3,3,1,-69,12,77,-2,3,2,-63,17,81,-3,3,3,2
-123,-7,19,3,13,-2,-123,-6,17,4,14,-3,-119,-6,13,4,15,-3,-71,-19,88,4,-19,-1,-70,-24,85,4,-20,-1,-72,-24,84,5,-20,0,-75,2,80,4,6,-9,-73,3,83,4,6,-9,-75,5,81,5,6,-9,1
-99,4,30,3,-4,-5,-97,7,31,4,-4,-5,-97,4,34,5,-5,-5,-96,-22,73,-4,14,-4,-90,-26,72,-5,13,-4,-89,-16,73,-6,12,-3,-73,15,69,-9,5,10,-68,13,70,-9,5,9,-68,16,73,-9,5,9,1
-96,15,36,-16,2,1,-94,16,35,-17,2,1,-93,24,37,-17,2,1,-85,-16,59,-24,-7,11,-88,-17,59,-24,-8,11,-83,-17,57,-23,-7,11,-76,15,54,-19,0,17,-73,16,54,-18,0,18,-75,14,55,-18,1,18,1
-96,-1,18,-2,1,0,-95,0,18,-2,1,0,-96,0,16,-3,0,0,-58,-11,85,-8,-4,-1,-53,-13,86,-8,-4,0,-55,-11,86,-8,-4,0,-61,18,76,-4,1,2,-59,10,80,-4,2,1,-57,12,77,-4,1,1,2
-92,0,5,0,0,0,-92,2,11,0,0,0,-96,5,13,-1,0,-1,-54,-13,83,-7,-2,-1,-58,-15,85,-8,-3,-1,-59,-12,86,-8,-3,-1,-60,16,79,-3,1,2,-63,20,85,-2,2,2,-63,14,85,-3,2,0,2
-85,1,9,57,-10,-4,-86,0,13,56,-9,-4,-85,0,11,55,-10,-4,-54,-16,82,17,0,-38,-57,-18,81,17,1,-38,-58,-15,81,17,0,-37,-52,13,76,23,-9,-38,-53,12,80,22,-9,-37,-59,9,80,23,-9,-38,1
-94,4,21,1,-1,0,-93,4,21,0,0,0,-93,7,17,0,-1,-1,-58,-21,82,-7,-2,-2,-56,-16,82,-8,-3,-3,-58,-12,83,-7,-2,-3,-59,12,80,-2,2,0,-63,15,82,-3,2,0,-63,13,81,-3,2,0,2
-92,6,21,-2,0,0,-91,5,20,-2,0,-1,-90,7,22,-2,0,-1,-48,-15,88,-6,-2,0,-51,-13,87,-6,-2,0,-49,-13,84,-8,-3,0,-61,21,86,-4,3,3,-61,14,82,-3,3,3,-61,9,82,-3,3,3,2
-94,-1,11,0,-1,0,-94,0,10,0,-1,0,-93,2,12,-1,-1,-1,-59,-9,84,-8,-2,-1,-60,-9,83,-8,-2,-1,-57,-11,83,-8,-2,-1,-63,14,77,-4,3,2,-62,22,78,-4,3,2,-60,19,82,-3,3,2,2
-87,8,19,-41,1,10,-88,7,20,-40,1,9,-90,6,24,-40,1,8,-66,-23,76,-29,-4,16,-69,-23,79,-29,-5,16,-67,-18,77,-29,-5,16,-73,13,86,-33,-5,22,-76,12,89,-33,-4,23,-79,18,88,-34,-4,24,1
-93,0,17,-1,0,0,-96,2,15,-1,0,0,-96,2,10,-1,0,0,-58,-14,82,-7,-2,0,-59,-16,83,-8,-3,0,-62,-11,81,-7,-2,-1,-60,14,74,-2,2,2,-59,14,71,-3,1,1,-62,15,77,-3,1,1,2
-96,2,37,-29,5,4,-95,6,38,-29,5,5,-98,8,43,-30,4,5,-86,-8,84,-28,19,23,-85,-6,86,-29,19,22,-87,-8,85,-28,19,22,-76,23,65,-17,0,10,-76,27,63,-19,0,11,-75,28,62,-20,0,10,1
-94,0,13,-2,1,0,-97,-1,13,-1,1,0,-95,-1,16,-1,0,0,-62,-20,76,-8,-3,0,-61,-19,77,-9,-4,0,-63,-10,78,-9,-4,0,-63,22,76,-5,2,2,-60,21,75,-4,1,2,-62,23,74,-4,1,2,2
-97,0,17,-2,0,0,-95,0,19,-2,0,0,-93,0,19,-1,-1,0,-55,-17,83,-6,-3,0,-58,-16,84,-8,-3,-1,-61,-13,84,-9,-3,-1,-54,14,82,-2,2,2,-52,11,86,-3,2,1,-55,10,80,-3,2,2,2
-93,0,12,-2,0,-1,-89,0,13,-3,0,0,-91,0,14,-2,-1,0,-58,-12,80,-7,-3,0,-62,-13,77,-7,-2,0,-64,-15,78,-7,-2,0,-64,19,73,-3,3,2,-58,23,75,-5,3,2,-63,25,78,-5,2,3,2
-94,3,7,-2,1,0,-92,4,7,-2,1,0,-94,1,9,-2,0,0,-60,-12,79,-6,-3,-1,-61,-12,80,-7,-4,-1,-61,-12,81,-7,-5,-1,-70,13,73,-4,1,1,-67,19,79,-4,0,1,-63,19,83,-3,1,1,2
-95,1,6,-1,0,0,-93,2,4,0,0,-1,-94,1,7,0,0,-1,-58,-10,85,-7,-2,0,-54,-10,82,-6,-2,0,-54,-12,83,-7,-3,-1,-60,12,84,-2,1,1,-59,16,80,-3,1,2,-56,18,79,-3,2,2,2
-95,3,24,4,6,-6,-92,2,27,3,6,-5,-87,0,23,3,6,-5,-77,1,77,-3,-3,-9,-70,4,76,0,-2,-8,-70,1,76,0,-3,-8,-78,21,72,3,-2,-5,-70,21,70,3,-2,-5,-67,24,75,3,-2,-5,1
-87,19,33,2,2,-9,-93,20,33,2,2,-8,-93,19,32,2,1,-8,-68,-26,66,5,-1,-3,-68,-26,64,4,-1,-3,-73,-27,62,2,-1,-2,-74,0,65,8,5,-5,-76,-3,66,7,4,-6,-79,-2,67,7,3,-6,1
-93,0,17,0,0,-1,-94,-1,18,-1,-1,-1,-91,1,15,0,-1,0,-52,-10,86,-7,-2,0,-53,-9,84,-6,-1,0,-55,-11,84,-6,-2,-1,-55,18,80,-4,3,2,-57,24,81,-4,3,2,-59,22,78,-3,3,3,2
-97,1,14,0,0,-1,-100,1,14,0,0,-1,-99,2,13,0,0,0,-54,-13,83,-5,-2,0,-53,-13,82,-5,-2,0,-54,-12,84,-7,-2,0,-60,19,87,-2,3,1,-63,17,84,-2,3,2,-63,20,83,-3,3,2,2
-92,14,26,-44,-4,-6,-89,12,29,-44,-4,-6,-88,11,28,-44,-5,-6,-69,-7,84,-33,0,33,-67,-5,84,-33,0,34,-72,-1,83,-32,0,34,-67,29,72,-26,10,22,-70,25,70,-25,10,22,-67,21,71,-24,10,22,1
-96,4,12,1,0,0,-93,4,6,0,0,0,-91,3,8,0,0,0,-51,-14,84,-7,-2,-2,-48,-9,85,-7,-2,-2,-53,-5,85,-6,-2,-2,-55,16,83,-3,3,1,-56,12,82,-3,4,2,-55,12,80,-2,3,2,2
